vsm	_stem	roo	826	PE	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.017857142857142856	0.017857142857142856	0.017857142857142856	
bm	_stem	roo	826	PE	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.043478260869565216	0.05	0.05	0.05	
lsa	_stem	roo	826	PE	0.0053475935828877	0.005291005291005291	0.005291005291005291	0.005291005291005291	0.005434782608695652	0.005434782608695652	0.005405405405405406	
jsm	_stem	roo	826	PE	0.008264462809917356	0.008333333333333333	0.008547008547008548	0.008333333333333333	0.008695652173913044	0.008695652173913044	0.008695652173913044	
vsm	_stem	roo	827	PE	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.07692307692307693	0.07692307692307693	
bm	_stem	roo	827	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	0.25	
lsa	_stem	roo	827	PE	0.025	0.025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.023809523809523808	
jsm	_stem	roo	827	PE	0.014925373134328358	0.0625	0.015384615384615385	0.07142857142857142	0.07692307692307693	0.010416666666666666	0.017543859649122806	
vsm	_stem	roo	831	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm	_stem	roo	831	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	831	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
jsm	_stem	roo	831	PE	0.00303951367781155	0.00303951367781155	0.00303951367781155	0.00303951367781155	0.0020242914979757085	0.0020242914979757085	0.0020242914979757085	
vsm	_stem	roo	832	PE	0.038461538461538464	0.04	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.037037037037037035	
bm	_stem	roo	832	PE	0.05	0.05555555555555555	0.06666666666666667	0.058823529411764705	0.05555555555555555	0.05555555555555555	0.05263157894736842	
lsa	_stem	roo	832	PE	0.05263157894736842	0.05	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	
jsm	_stem	roo	832	PE	0.1	0.09090909090909091	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
vsm	_stem	roo	836	ST	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.09090909090909091	0.09090909090909091	0.09090909090909091	
bm	_stem	roo	836	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	836	ST	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.07142857142857142	0.07142857142857142	0.07142857142857142	
jsm	_stem	roo	836	ST	0.5	0.5	0.5	0.5	0.5	1.0	1.0	
vsm	_stem	roo	838	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	838	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	838	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	838	PE	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	
vsm	_stem	roo	839	PE	0.009433962264150943	0.009433962264150943	0.009009009009009009	0.008695652173913044	0.008547008547008548	0.008403361344537815	0.007936507936507936	
bm	_stem	roo	839	PE	0.1	0.1	0.09090909090909091	0.09090909090909091	0.08333333333333333	0.07692307692307693	0.07142857142857142	
lsa	_stem	roo	839	PE	0.008333333333333333	0.008333333333333333	0.00819672131147541	0.00819672131147541	0.008130081300813009	0.00819672131147541	0.008130081300813009	
jsm	_stem	roo	839	PE	0.0024449877750611247	0.0024449877750611247	0.0024330900243309003	0.0024449877750611247	0.0024509803921568627	0.002457002457002457	0.0024630541871921183	
vsm	_stem	roo	853	PE	0.125	0.1111111111111111	0.1	0.0625	0.0625	0.0625	0.0625	
bm	_stem	roo	853	PE	0.5	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	
lsa	_stem	roo	853	PE	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.01639344262295082	0.01639344262295082	
jsm	_stem	roo	853	PE	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.08333333333333333	0.08333333333333333	
vsm	_stem	roo	857	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm	_stem	roo	857	PE	0.25	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	0.3333333333333333	
lsa	_stem	roo	857	PE	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.1	0.1	
jsm	_stem	roo	857	PE	1.0	1.0	1.0	0.5	0.5	0.5	0.5	
vsm	_stem	roo	866	ST	0.025	0.024390243902439025	0.025	0.02564102564102564	0.025	0.02857142857142857	0.02702702702702703	
bm	_stem	roo	866	ST	0.05263157894736842	0.05263157894736842	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.06666666666666667	0.06666666666666667	
lsa	_stem	roo	866	ST	0.008695652173913044	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008547008547008548	0.008849557522123894	0.008849557522123894	
jsm	_stem	roo	866	ST	0.021739130434782608	0.022727272727272728	0.022727272727272728	0.023809523809523808	0.023809523809523808	0.030303030303030304	0.03225806451612903	
vsm	_stem	roo	867	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	867	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	867	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm	_stem	roo	867	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	868	NL	0.011111111111111112	0.01098901098901099	0.01098901098901099	0.01098901098901099	0.01098901098901099	0.010869565217391304	0.010638297872340425	
bm	_stem	roo	868	NL	0.125	0.09090909090909091	0.08333333333333333	0.07142857142857142	0.07142857142857142	0.05555555555555555	0.05	
lsa	_stem	roo	868	NL	0.0024271844660194173	0.0024330900243309003	0.0024330900243309003	0.002421307506053269	0.002421307506053269	0.0024330900243309003	0.0024390243902439024	
jsm	_stem	roo	868	NL	0.005494505494505495	0.00558659217877095	0.005747126436781609	0.005847953216374269	0.005847953216374269	0.006172839506172839	0.006172839506172839	
vsm	_stem	roo	873	ST	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
bm	_stem	roo	873	ST	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa	_stem	roo	873	ST	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	
jsm	_stem	roo	873	ST	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
vsm	_stem	roo	879	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	879	NL	0.14285714285714285	0.125	0.1	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.125	
lsa	_stem	roo	879	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	879	NL	0.16666666666666666	0.16666666666666666	0.125	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.2	
vsm	_stem	roo	880	PE	0.0625	0.0625	0.0625	0.0625	0.0625	0.05555555555555555	0.05555555555555555	
bm	_stem	roo	880	PE	0.125	0.125	0.125	0.125	0.125	0.1111111111111111	0.1111111111111111	
lsa	_stem	roo	880	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
jsm	_stem	roo	880	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1111111111111111	
vsm	_stem	roo	881	NL	0.02040816326530612	0.02	0.02	0.02	0.02127659574468085	0.02127659574468085	0.0196078431372549	
bm	_stem	roo	881	NL	0.2	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.1	0.1111111111111111	
lsa	_stem	roo	881	NL	0.012987012987012988	0.012345679012345678	0.012345679012345678	0.0125	0.012195121951219513	0.012048192771084338	0.012048192771084338	
jsm	_stem	roo	881	NL	0.010309278350515464	0.010416666666666666	0.010526315789473684	0.010416666666666666	0.015873015873015872	0.014285714285714285	0.014492753623188406	
vsm	_stem	roo	887	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
bm	_stem	roo	887	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	887	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
jsm	_stem	roo	887	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	930	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
bm	_stem	roo	930	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	0.25	0.25	0.2	
lsa	_stem	roo	930	PE	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	
jsm	_stem	roo	930	PE	0.002012072434607646	0.002012072434607646	0.002012072434607646	0.002012072434607646	0.002012072434607646	0.002012072434607646	0.00202020202020202	
vsm	_stem	roo	969	PE	0.5	0.5	0.5	1.0	1.0	1.0	1.0	
bm	_stem	roo	969	PE	0.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	969	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	969	PE	0.09090909090909091	0.1	0.1	0.14285714285714285	0.14285714285714285	0.3333333333333333	0.5	
vsm	_stem	roo	975	NL	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm	_stem	roo	975	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	975	NL	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
jsm	_stem	roo	975	NL	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.0625	
vsm	_stem	roo	1754	PE	0.04	0.045454545454545456	0.043478260869565216	0.043478260869565216	0.04	0.04	0.041666666666666664	
bm	_stem	roo	1754	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1754	PE	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03333333333333333	0.03333333333333333	0.03571428571428571	0.03571428571428571	
jsm	_stem	roo	1754	PE	0.002457002457002457	0.016129032258064516	0.016129032258064516	0.0024390243902439024	0.0024330900243309003	0.0024390243902439024	0.0024390243902439024	
vsm	_stem	roo	1795	ST	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011627906976744186	
bm	_stem	roo	1795	ST	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02702702702702703	0.02631578947368421	0.02631578947368421	0.02702702702702703	
lsa	_stem	roo	1795	ST	0.003875968992248062	0.003875968992248062	0.003875968992248062	0.003875968992248062	0.003861003861003861	0.003861003861003861	0.0038910505836575876	
jsm	_stem	roo	1795	ST	0.01	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.01	0.010526315789473684	
vsm	_stem	roo	1845	ST	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm	_stem	roo	1845	ST	0.5	0.5	0.5	0.5	1.0	1.0	1.0	
lsa	_stem	roo	1845	ST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
jsm	_stem	roo	1845	ST	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm	_stem	roo	1899	PE	0.02040816326530612	0.02040816326530612	0.02	0.02	0.02	0.02	0.02040816326530612	
bm	_stem	roo	1899	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1899	PE	0.0026041666666666665	0.0025974025974025974	0.002583979328165375	0.002583979328165375	0.002583979328165375	0.002577319587628866	0.0025974025974025974	
jsm	_stem	roo	1899	PE	0.010869565217391304	0.011235955056179775	0.011627906976744186	0.011904761904761904	0.012195121951219513	0.0125	0.013513513513513514	
vsm	_stem	roo	1900	ST	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	
bm	_stem	roo	1900	ST	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.03571428571428571	0.03571428571428571	0.03571428571428571	
lsa	_stem	roo	1900	ST	0.00411522633744856	0.00411522633744856	0.00411522633744856	0.00411522633744856	0.00411522633744856	0.00411522633744856	0.00411522633744856	
jsm	_stem	roo	1900	ST	0.008	0.008	0.008	0.008	0.008	0.008	0.007936507936507936	
vsm	_stem	roo	1914	PE	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	
bm	_stem	roo	1914	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
lsa	_stem	roo	1914	PE	0.0045871559633027525	0.0045871559633027525	0.0045871559633027525	0.0045871559633027525	0.0045871559633027525	0.0045871559633027525	0.004545454545454545	
jsm	_stem	roo	1914	PE	0.012048192771084338	0.011764705882352941	0.011904761904761904	0.011904761904761904	0.012195121951219513	0.012345679012345678	0.012195121951219513	
vsm	_stem	roo	1915	PE	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03225806451612903	
bm	_stem	roo	1915	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.3333333333333333	
lsa	_stem	roo	1915	PE	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0136986301369863	
jsm	_stem	roo	1915	PE	0.002109704641350211	0.002109704641350211	0.002109704641350211	0.002109704641350211	0.002109704641350211	0.002109704641350211	0.002109704641350211	
vsm	_stem	roo	1928	ST	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.012048192771084338	0.012048192771084338	
bm	_stem	roo	1928	ST	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.125	0.125	
lsa	_stem	roo	1928	ST	0.0031746031746031746	0.0031746031746031746	0.0031746031746031746	0.0031746031746031746	0.0031746031746031746	0.003205128205128205	0.003205128205128205	
jsm	_stem	roo	1928	ST	0.002638522427440633	0.002638522427440633	0.002638522427440633	0.002638522427440633	0.002638522427440633	0.013888888888888888	0.002652519893899204	
vsm	_stem	roo	1934	ST	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm	_stem	roo	1934	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1934	ST	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
jsm	_stem	roo	1934	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	1938	NL	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.125	0.1	
bm	_stem	roo	1938	NL	0.3333333333333333	0.2	0.14285714285714285	0.1	0.09090909090909091	0.08333333333333333	0.07142857142857142	
lsa	_stem	roo	1938	NL	0.05	0.05	0.05263157894736842	0.05555555555555555	0.05263157894736842	0.05	0.047619047619047616	
jsm	_stem	roo	1938	NL	0.002857142857142857	0.002857142857142857	0.002849002849002849	0.002849002849002849	0.002849002849002849	0.002849002849002849	0.002109704641350211	
vsm	_stem	roo	1940	NL	0.05555555555555555	0.05263157894736842	0.05	0.047619047619047616	0.045454545454545456	0.05	0.043478260869565216	
bm	_stem	roo	1940	NL	0.14285714285714285	0.1111111111111111	0.09090909090909091	0.09090909090909091	0.08333333333333333	0.09090909090909091	0.1	
lsa	_stem	roo	1940	NL	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
jsm	_stem	roo	1940	NL	0.1	0.1	0.1	0.1	0.1	0.1	0.09090909090909091	
vsm	_stem	roo	1946	ST	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.011764705882352941	0.011904761904761904	
bm	_stem	roo	1946	ST	0.012048192771084338	0.012345679012345678	0.0125	0.012345679012345678	0.012345679012345678	0.014285714285714285	0.015873015873015872	
lsa	_stem	roo	1946	ST	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007462686567164179	
jsm	_stem	roo	1946	ST	0.006211180124223602	0.006211180124223602	0.006211180124223602	0.006211180124223602	0.006211180124223602	0.00684931506849315	0.007042253521126761	
vsm	_stem	roo	1952	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	1952	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1952	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1952	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	1954	NL	0.0196078431372549	0.019230769230769232	0.018867924528301886	0.0196078431372549	0.02127659574468085	0.02127659574468085	0.020833333333333332	
bm	_stem	roo	1954	NL	0.2	0.125	0.1111111111111111	0.1111111111111111	0.125	0.1111111111111111	0.14285714285714285	
lsa	_stem	roo	1954	NL	0.007751937984496124	0.007575757575757576	0.007633587786259542	0.007751937984496124	0.0078125	0.0078125	0.007633587786259542	
jsm	_stem	roo	1954	NL	0.023255813953488372	0.022727272727272728	0.022222222222222223	0.022727272727272728	0.023809523809523808	0.023809523809523808	0.02702702702702703	
vsm	_stem	roo	1966	ST	0.02702702702702703	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.02702702702702703	0.02702702702702703	
bm	_stem	roo	1966	ST	0.09090909090909091	0.1111111111111111	0.1111111111111111	0.1	0.1	0.09090909090909091	0.1	
lsa	_stem	roo	1966	ST	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.004291845493562232	0.004310344827586207	0.004329004329004329	
jsm	_stem	roo	1966	ST	0.0125	0.013513513513513514	0.013513513513513514	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.014084507042253521	
vsm	_stem	roo	1976	PE	0.034482758620689655	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03225806451612903	0.03225806451612903	0.030303030303030304	
bm	_stem	roo	1976	PE	0.06666666666666667	0.07692307692307693	0.07142857142857142	0.07692307692307693	0.07142857142857142	0.07142857142857142	0.07692307692307693	
lsa	_stem	roo	1976	PE	0.0136986301369863	0.0136986301369863	0.013513513513513514	0.0136986301369863	0.013333333333333334	0.013888888888888888	0.013333333333333334	
jsm	_stem	roo	1976	PE	0.015873015873015872	0.047619047619047616	0.015625	0.047619047619047616	0.015625	0.05263157894736842	0.017241379310344827	
vsm	_stem	roo	1977	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1977	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1977	NL	0.5	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1977	NL	0.5	0.5	0.5	0.5	0.5	0.5	1.0	
vsm	_stem	roo	1982	ST	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	
bm	_stem	roo	1982	ST	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
lsa	_stem	roo	1982	ST	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	
jsm	_stem	roo	1982	ST	0.03225806451612903	0.03125	0.03125	0.03125	0.03125	0.030303030303030304	0.030303030303030304	
vsm	_stem	roo	1983	PE	0.005952380952380952	0.005952380952380952	0.006134969325153374	0.006134969325153374	0.006289308176100629	0.0064516129032258064	0.006993006993006993	
bm	_stem	roo	1983	PE	0.027777777777777776	0.02564102564102564	0.05	0.043478260869565216	0.045454545454545456	0.05555555555555555	0.08333333333333333	
lsa	_stem	roo	1983	PE	0.005681818181818182	0.005649717514124294	0.005813953488372093	0.005813953488372093	0.005917159763313609	0.005917159763313609	0.005952380952380952	
jsm	_stem	roo	1983	PE	0.006622516556291391	0.006802721088435374	0.0070921985815602835	0.007142857142857143	0.00909090909090909	0.009615384615384616	0.011494252873563218	
vsm	_stem	roo	1988	PE	0.5	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1988	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1988	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1988	PE	0.021739130434782608	0.021739130434782608	0.0625	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	
vsm	_stem	roo	1990	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1990	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1990	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1990	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	2012	PE	0.0041841004184100415	0.004166666666666667	0.004166666666666667	0.004132231404958678	0.004132231404958678	0.0040650406504065045	0.004	
bm	_stem	roo	2012	PE	0.004901960784313725	0.004878048780487805	0.0048543689320388345	0.0048543689320388345	0.0048543689320388345	0.0047169811320754715	0.0045871559633027525	
lsa	_stem	roo	2012	PE	0.0038314176245210726	0.003816793893129771	0.0038314176245210726	0.0038461538461538464	0.0038461538461538464	0.0038314176245210726	0.0038314176245210726	
jsm	_stem	roo	2012	PE	0.0048543689320388345	0.004878048780487805	0.004807692307692308	0.004830917874396135	0.0048543689320388345	0.0048543689320388345	0.0048543689320388345	
vsm	_stem	roo	2018	ST	0.010752688172043012	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	
bm	_stem	roo	2018	ST	0.015873015873015872	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	
lsa	_stem	roo	2018	ST	0.003389830508474576	0.0034129692832764505	0.0034129692832764505	0.0034129692832764505	0.0034129692832764505	0.0034129692832764505	0.0034129692832764505	
jsm	_stem	roo	2018	ST	0.0024630541871921183	0.0024630541871921183	0.0024630541871921183	0.0024630541871921183	0.0024630541871921183	0.0024630541871921183	0.0024630541871921183	
vsm	_stem	roo	2034	NL	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.125	0.14285714285714285	
bm	_stem	roo	2034	NL	0.08333333333333333	0.07692307692307693	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.06666666666666667	0.07142857142857142	
lsa	_stem	roo	2034	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm	_stem	roo	2034	NL	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	1.0	
vsm	_stem	roo	2035	ST	0.012987012987012988	0.01282051282051282	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.013157894736842105	0.012987012987012988	
bm	_stem	roo	2035	ST	0.038461538461538464	0.038461538461538464	0.04	0.04	0.04	0.045454545454545456	0.043478260869565216	
lsa	_stem	roo	2035	ST	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.005917159763313609	0.0058823529411764705	
jsm	_stem	roo	2035	ST	0.0078125	0.007874015748031496	0.008	0.008130081300813009	0.00847457627118644	0.009523809523809525	0.009900990099009901	
vsm	_stem	roo	2041	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	2041	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	2041	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm	_stem	roo	2041	PE	1.0	1.0	1.0	0.5	0.5	0.5	0.5	
vsm	_stem	roo	2057	NL	0.011235955056179775	0.012195121951219513	0.015151515151515152	0.01639344262295082	0.02631578947368421	0.025	0.027777777777777776	
bm	_stem	roo	2057	NL	0.013513513513513514	0.03225806451612903	0.1111111111111111	0.2	0.3333333333333333	0.2	0.25	
lsa	_stem	roo	2057	NL	0.009523809523809525	0.009708737864077669	0.010416666666666666	0.010869565217391304	0.011363636363636364	0.010869565217391304	0.011235955056179775	
jsm	_stem	roo	2057	NL	0.007194244604316547	0.010416666666666666	0.011363636363636364	0.008264462809917356	0.014492753623188406	0.00980392156862745	0.011363636363636364	
vsm	_stem	roo	2085	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	2085	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2085	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
jsm	_stem	roo	2085	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	0.3333333333333333	0.25	0.3333333333333333	
vsm	_stem	roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	2104	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm	_stem	roo	2104	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2104	PE	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05263157894736842	
jsm	_stem	roo	2104	PE	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.1	
vsm	_stem	roo	2105	NL	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	
bm	_stem	roo	2105	NL	0.004739336492890996	0.004672897196261682	0.004651162790697674	0.004629629629629629	0.004629629629629629	0.004608294930875576	0.0045662100456621	
lsa	_stem	roo	2105	NL	0.0020920502092050207	0.0020920502092050207	0.0020920502092050207	0.0020833333333333333	0.0020833333333333333	0.002079002079002079	0.0020833333333333333	
jsm	_stem	roo	2105	NL	0.004694835680751174	0.0047169811320754715	0.0047169811320754715	0.004694835680751174	0.004694835680751174	0.0047169811320754715	0.004694835680751174	
vsm	_stem	roo	2114	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm	_stem	roo	2114	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	2114	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
jsm	_stem	roo	2114	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	2124	PE	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
