vsm	_stem	roo	832	PE	0.04583633866205853	0.04507389162561576	0.04703813343519225	0.04469473872511751	0.043866907498008874	0.06797575607644257	0.05452279202279202	
bm	_stem	roo	832	PE	0.03878682867682343	0.04050179934271299	0.04650828655439722	0.03828318256022013	0.03969513484599692	0.05135006901311249	0.051514112460217885	
lsa	_stem	roo	832	PE	0.055873555087626946	0.05383467883467884	0.05780580568542265	0.055738678172453	0.052409140066854557	0.06454872919067292	0.05714435365598157	
jsm	_stem	roo	832	PE	0.08536421205912732	0.051828153564899455	0.06816675024925521	0.04756679541355156	0.06354670674290927	0.10799455519604774	0.09844943996214203	
vsm	_stem	roo	836	ST	0.10049019607843138	0.10049019607843138	0.10049019607843138	0.10049019607843138	0.10049019607843138	0.10049019607843138	0.10049019607843138	
bm	_stem	roo	836	ST	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	
lsa	_stem	roo	836	ST	0.05964912280701754	0.05964912280701754	0.05964912280701754	0.05964912280701754	0.05964912280701754	0.05964912280701754	0.05964912280701754	
jsm	_stem	roo	836	ST	0.251841620626151	0.251841620626151	0.251841620626151	0.251841620626151	0.251841620626151	0.251841620626151	0.251841620626151	
vsm	_stem	roo	838	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	838	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	838	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	838	PE	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	
vsm	_stem	roo	839	PE	0.009174311926605505	0.00909090909090909	0.008333333333333333	0.012658227848101266	0.02040816326530612	0.02127659574468085	0.02	
bm	_stem	roo	839	PE	0.09090909090909091	0.1111111111111111	0.1111111111111111	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa	_stem	roo	839	PE	0.007751937984496124	0.008403361344537815	0.007936507936507936	0.013157894736842105	0.019230769230769232	0.017543859649122806	0.018867924528301886	
jsm	_stem	roo	839	PE	0.0024271844660194173	0.0024271844660194173	0.0024449877750611247	0.002544529262086514	0.002012072434607646	0.0020161290322580645	0.0017391304347826088	
vsm	_stem	roo	853	PE	0.1111111111111111	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.09090909090909091	0.14285714285714285	0.14285714285714285	
bm	_stem	roo	853	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	853	PE	0.014925373134328358	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.015873015873015872	
jsm	_stem	roo	853	PE	0.0625	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.0625	0.09090909090909091	0.09090909090909091	
vsm	_stem	roo	857	PE	0.125	0.16666666666666666	0.125	0.125	0.125	0.125	0.125	
bm	_stem	roo	857	PE	0.25	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa	_stem	roo	857	PE	0.1	0.1	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.07692307692307693	
jsm	_stem	roo	857	PE	0.02127659574468085	0.02127659574468085	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.021739130434782608	0.02127659574468085	
vsm	_stem	roo	866	ST	0.024390243902439025	0.022727272727272728	0.022727272727272728	0.025	0.02631578947368421	0.02702702702702703	0.029411764705882353	
bm	_stem	roo	866	ST	0.07142857142857142	0.06666666666666667	0.08333333333333333	0.07692307692307693	0.08333333333333333	0.08333333333333333	0.09090909090909091	
lsa	_stem	roo	866	ST	0.007692307692307693	0.0078125	0.008695652173913044	0.010869565217391304	0.010309278350515464	0.012987012987012988	0.013157894736842105	
jsm	_stem	roo	866	ST	0.02	0.02040816326530612	0.02702702702702703	0.058823529411764705	0.05263157894736842	0.0625	0.06666666666666667	
vsm	_stem	roo	867	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	867	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	867	NL	0.5	0.5	0.5	0.5	0.5	1.0	1.0	
jsm	_stem	roo	867	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	868	NL	0.010526315789473684	0.010309278350515464	0.008064516129032258	0.011627906976744186	0.010638297872340425	0.009615384615384616	0.008695652173913044	
bm	_stem	roo	868	NL	0.1111111111111111	0.07142857142857142	0.05263157894736842	0.16666666666666666	0.1	0.07142857142857142	0.06666666666666667	
lsa	_stem	roo	868	NL	0.002352941176470588	0.002364066193853428	0.0023094688221709007	0.0028653295128939827	0.002770083102493075	0.0025575447570332483	0.002512562814070352	
jsm	_stem	roo	868	NL	0.005076142131979695	0.005154639175257732	0.0049261083743842365	0.008264462809917356	0.0078125	0.006024096385542169	0.005780346820809248	
vsm	_stem	roo	873	ST	0.09126984126984126	0.09126984126984126	0.08448275862068966	0.08571428571428572	0.08703703703703704	0.075	0.06601731601731602	
bm	_stem	roo	873	ST	0.26666666666666666	0.26666666666666666	0.25757575757575757	0.2777777777777778	0.26666666666666666	0.25757575757575757	0.25757575757575757	
lsa	_stem	roo	873	ST	0.05131578947368421	0.05012531328320802	0.045548654244306416	0.044466403162055336	0.04257246376811594	0.04044117647058823	0.035098522167487683	
jsm	_stem	roo	873	ST	0.07362155388471178	0.06515251989389921	0.05775335775335775	0.047657188626351626	0.04112111292962357	0.04112111292962357	0.04111405835543767	
vsm	_stem	roo	879	NL	0.21748288717918432	0.19662610602729916	0.20691394454943882	0.17784126292891878	0.20091321230703868	0.14461137643293215	0.16753729927337432	
bm	_stem	roo	879	NL	0.12024422735969267	0.10977586649778184	0.10814695785941719	0.1037810566898264	0.1072925950711892	0.08225182676269152	0.10219710355844368	
lsa	_stem	roo	879	NL	0.12702857824964361	0.08173374562540628	0.07263034804451188	0.05860586661925625	0.08224413840725428	0.04736645840287545	0.0552112032282213	
jsm	_stem	roo	879	NL	0.06761283362293097	0.07621544564945286	0.06719064396621642	0.04711829192279227	0.03435260140215665	0.076191696884343	0.07663315969316592	
vsm	_stem	roo	880	PE	0.06666666666666667	0.05555555555555555	0.05	0.05	0.05	0.05	0.05	
bm	_stem	roo	880	PE	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
lsa	_stem	roo	880	PE	0.1111111111111111	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	
jsm	_stem	roo	880	PE	0.1	0.08333333333333333	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
vsm	_stem	roo	881	NL	0.017543859649122806	0.01694915254237288	0.017241379310344827	0.017241379310344827	0.016666666666666666	0.021739130434782608	0.022727272727272728	
bm	_stem	roo	881	NL	0.16666666666666666	0.2	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.125	0.14285714285714285	
lsa	_stem	roo	881	NL	0.011111111111111112	0.011363636363636364	0.01020408163265306	0.00909090909090909	0.009345794392523364	0.01639344262295082	0.017241379310344827	
jsm	_stem	roo	881	NL	0.023255813953488372	0.011904761904761904	0.011764705882352941	0.012195121951219513	0.06666666666666667	0.14285714285714285	0.16666666666666666	
vsm	_stem	roo	887	PE	0.13333333333333333	0.14090909090909093	0.13333333333333333	0.12692307692307692	0.13333333333333333	0.14646464646464646	0.14646464646464646	
bm	_stem	roo	887	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	887	PE	0.12692307692307692	0.13333333333333333	0.13333333333333333	0.12142857142857143	0.11666666666666667	0.13333333333333333	0.1388888888888889	
jsm	_stem	roo	887	PE	0.2688679245283019	0.8333333333333333	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	930	PE	0.125	0.125	0.125	0.125	0.14285714285714285	0.14285714285714285	0.125	
bm	_stem	roo	930	PE	0.3333333333333333	0.25	0.25	0.25	0.3333333333333333	0.3333333333333333	0.5	
lsa	_stem	roo	930	PE	0.0625	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
jsm	_stem	roo	930	PE	0.002012072434607646	0.00199203187250996	0.00199203187250996	0.001984126984126984	0.002004008016032064	0.002004008016032064	0.00199203187250996	
vsm	_stem	roo	969	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	969	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	969	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	969	PE	0.14285714285714285	0.14285714285714285	0.3333333333333333	0.3333333333333333	0.5	0.5	0.5	
vsm	_stem	roo	975	NL	0.14175419298370115	0.14175419298370115	0.1359342270632593	0.1359342270632593	0.1359342270632593	0.1359342270632593	0.1359342270632593	
bm	_stem	roo	975	NL	0.2671099290780142	0.2671099290780142	0.2671099290780142	0.2671099290780142	0.2671099290780142	0.2671099290780142	0.2671099290780142	
lsa	_stem	roo	975	NL	0.0949907690348867	0.0949907690348867	0.09540130568356374	0.09540130568356374	0.09540130568356374	0.09540130568356374	0.09540130568356374	
jsm	_stem	roo	975	NL	0.05404100683123738	0.05404100683123738	0.05389475301812813	0.05389475301812813	0.05389475301812813	0.05389475301812813	0.05389475301812813	
vsm	_stem	roo	1754	PE	0.043478260869565216	0.041666666666666664	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.041666666666666664	0.045454545454545456	
bm	_stem	roo	1754	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1754	PE	0.03571428571428571	0.03571428571428571	0.02857142857142857	0.030303030303030304	0.027777777777777776	0.02702702702702703	0.030303030303030304	
jsm	_stem	roo	1754	PE	0.017241379310344827	0.05263157894736842	0.047619047619047616	0.029411764705882353	0.02702702702702703	0.009708737864077669	0.009900990099009901	
vsm	_stem	roo	1795	ST	0.012048192771084338	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.01282051282051282	0.012658227848101266	0.013888888888888888	
bm	_stem	roo	1795	ST	0.03125	0.030303030303030304	0.03125	0.03225806451612903	0.03225806451612903	0.02857142857142857	0.02857142857142857	
lsa	_stem	roo	1795	ST	0.0040650406504065045	0.004273504273504274	0.00423728813559322	0.004166666666666667	0.004149377593360996	0.004098360655737705	0.004201680672268907	
jsm	_stem	roo	1795	ST	0.009433962264150943	0.009708737864077669	0.01020408163265306	0.010869565217391304	0.010869565217391304	0.012048192771084338	0.0136986301369863	
vsm	_stem	roo	1845	ST	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm	_stem	roo	1845	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1845	ST	0.1	0.1	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
jsm	_stem	roo	1845	ST	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm	_stem	roo	1899	PE	0.02040816326530612	0.02	0.02	0.0196078431372549	0.0196078431372549	0.02	0.02	
bm	_stem	roo	1899	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1899	PE	0.0026246719160104987	0.002617801047120419	0.0026246719160104987	0.002617801047120419	0.002617801047120419	0.002512562814070352	0.002512562814070352	
jsm	_stem	roo	1899	PE	0.010638297872340425	0.010416666666666666	0.010309278350515464	0.010526315789473684	0.010526315789473684	0.010752688172043012	0.010752688172043012	
vsm	_stem	roo	1900	ST	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007874015748031496	0.0078125	
bm	_stem	roo	1900	ST	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.034482758620689655	0.03571428571428571	0.03571428571428571	0.03571428571428571	
lsa	_stem	roo	1900	ST	0.004098360655737705	0.00398406374501992	0.00398406374501992	0.0040650406504065045	0.004166666666666667	0.004132231404958678	0.004132231404958678	
jsm	_stem	roo	1900	ST	0.007751937984496124	0.007692307692307693	0.007518796992481203	0.00819672131147541	0.008547008547008548	0.009009009009009009	0.00909090909090909	
vsm	_stem	roo	1914	PE	0.012195121951219513	0.012195121951219513	0.011904761904761904	0.012195121951219513	0.012195121951219513	0.011764705882352941	0.011627906976744186	
bm	_stem	roo	1914	PE	0.1	0.1	0.1	0.09090909090909091	0.09090909090909091	0.1	0.09090909090909091	
lsa	_stem	roo	1914	PE	0.0045045045045045045	0.0045045045045045045	0.004524886877828055	0.004329004329004329	0.004273504273504274	0.004149377593360996	0.004098360655737705	
jsm	_stem	roo	1914	PE	0.0125	0.012658227848101266	0.012658227848101266	0.0136986301369863	0.011627906976744186	0.013157894736842105	0.0136986301369863	
vsm	_stem	roo	1915	PE	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.05	0.05	0.05	0.05	
bm	_stem	roo	1915	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1915	PE	0.015873015873015872	0.015625	0.015625	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	
jsm	_stem	roo	1915	PE	0.002109704641350211	0.002109704641350211	0.002109704641350211	0.002109704641350211	0.002109704641350211	0.002109704641350211	0.0024752475247524753	
vsm	_stem	roo	1928	ST	0.0125	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012345679012345678	0.013157894736842105	0.013333333333333334	
bm	_stem	roo	1928	ST	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
lsa	_stem	roo	1928	ST	0.0033333333333333335	0.0033003300330033004	0.0033003300330033004	0.0033003300330033004	0.0033112582781456954	0.0033222591362126247	0.003389830508474576	
jsm	_stem	roo	1928	ST	0.0026666666666666666	0.002680965147453083	0.00267379679144385	0.015151515151515152	0.015873015873015872	0.0027624309392265192	0.024390243902439025	
vsm	_stem	roo	1934	ST	0.13452380952380952	0.13452380952380952	0.13452380952380952	0.13452380952380952	0.13452380952380952	0.13452380952380952	0.13452380952380952	
bm	_stem	roo	1934	ST	0.29545454545454547	0.29545454545454547	0.29545454545454547	0.29545454545454547	0.29545454545454547	0.29545454545454547	0.29545454545454547	
lsa	_stem	roo	1934	ST	0.04118633410186544	0.04118633410186544	0.04118633410186544	0.04118633410186544	0.04118633410186544	0.04118633410186544	0.04118633410186544	
jsm	_stem	roo	1934	ST	0.2604166666666667	0.2604166666666667	0.2604166666666667	0.2604166666666667	0.2604166666666667	0.2604166666666667	0.2604166666666667	
vsm	_stem	roo	1938	NL	0.0886800266502893	0.09529231797745354	0.09529231797745354	0.09529231797745354	0.09529231797745354	0.17028335724533716	0.17028335724533716	
bm	_stem	roo	1938	NL	0.18813838666779845	0.21137633797480346	0.21137633797480346	0.21137633797480346	0.21137633797480346	0.3367877492877493	0.3367877492877493	
lsa	_stem	roo	1938	NL	0.03635558655166498	0.036992021306803735	0.036992021306803735	0.036992021306803735	0.036992021306803735	0.039945566238958015	0.039945566238958015	
jsm	_stem	roo	1938	NL	0.008055415408532692	0.008247210747276933	0.008247210747276933	0.008262930439445699	0.008262930439445699	0.008720891363240365	0.008720891363240365	
vsm	_stem	roo	1940	NL	0.1111111111111111	0.1	0.1	0.1	0.1111111111111111	0.125	0.1111111111111111	
bm	_stem	roo	1940	NL	0.25	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	
lsa	_stem	roo	1940	NL	0.08333333333333333	0.1111111111111111	0.125	0.125	0.14285714285714285	0.2	0.25	
jsm	_stem	roo	1940	NL	0.125	0.14285714285714285	0.3333333333333333	0.3333333333333333	0.5	1.0	1.0	
vsm	_stem	roo	1946	ST	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.011627906976744186	
bm	_stem	roo	1946	ST	0.012048192771084338	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	
lsa	_stem	roo	1946	ST	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007462686567164179	
jsm	_stem	roo	1946	ST	0.006172839506172839	0.006211180124223602	0.006211180124223602	0.006211180124223602	0.006211180124223602	0.006211180124223602	0.006211180124223602	
vsm	_stem	roo	1952	PE	0.3177083333333333	0.4117063492063492	0.4223057644110275	0.3114551671732522	0.3114551671732522	0.3090464959568733	0.4427083333333333	
bm	_stem	roo	1952	PE	0.6517857142857142	0.6458333333333333	0.6597222222222222	0.7589285714285714	0.7644230769230769	0.7463235294117647	0.5972222222222222	
lsa	_stem	roo	1952	PE	0.41437728937728935	0.41612554112554107	0.4107638888888889	0.4345238095238095	0.44972677595628413	0.4453815261044176	0.43552631578947365	
jsm	_stem	roo	1952	PE	0.4659722222222222	0.49047619047619045	0.551923076923077	0.5659090909090909	0.7589285714285714	0.6517857142857142	0.5333333333333333	
vsm	_stem	roo	1954	NL	0.022222222222222223	0.020833333333333332	0.021739130434782608	0.02040816326530612	0.023809523809523808	0.019230769230769232	0.016666666666666666	
bm	_stem	roo	1954	NL	0.3333333333333333	0.25	0.2	0.25	0.25	0.25	0.09090909090909091	
lsa	_stem	roo	1954	NL	0.010869565217391304	0.011235955056179775	0.010869565217391304	0.00847457627118644	0.009433962264150943	0.008403361344537815	0.006802721088435374	
jsm	_stem	roo	1954	NL	0.02857142857142857	0.045454545454545456	0.037037037037037035	0.027777777777777776	0.05263157894736842	0.041666666666666664	0.03225806451612903	
vsm	_stem	roo	1966	ST	0.022727272727272728	0.022727272727272728	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.022222222222222223	0.022222222222222223	
bm	_stem	roo	1966	ST	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.1	0.09090909090909091	0.09090909090909091	
lsa	_stem	roo	1966	ST	0.005154639175257732	0.005154639175257732	0.0049261083743842365	0.004739336492890996	0.004830917874396135	0.0045662100456621	0.0045662100456621	
jsm	_stem	roo	1966	ST	0.014925373134328358	0.012987012987012988	0.012195121951219513	0.015384615384615385	0.017543859649122806	0.01694915254237288	0.017241379310344827	
vsm	_stem	roo	1976	PE	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	
bm	_stem	roo	1976	PE	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
lsa	_stem	roo	1976	PE	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	
jsm	_stem	roo	1976	PE	0.05	0.05	0.05	0.05	0.05	0.05	0.05	
vsm	_stem	roo	1977	NL	0.3058215888442017	0.39983692639049956	0.4863609194631273	0.35417034690865207	0.35469388391103535	0.3330772904731941	0.24039174017047849	
bm	_stem	roo	1977	NL	0.21718069198066414	0.25891033214083203	0.3212980403688943	0.3391743420266591	0.3269712766555175	0.3606671938895994	0.3544429518494276	
lsa	_stem	roo	1977	NL	0.3072056366786683	0.3055291601151965	0.3053644122528939	0.30710783631726546	0.31167591027048097	0.27838426962040824	0.2543662127921685	
jsm	_stem	roo	1977	NL	0.10444528805246144	0.13475329970334787	0.2526028153192487	0.16112742345339337	0.16116462349068386	0.13413065657813808	0.13312447777164219	
vsm	_stem	roo	1982	ST	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	
bm	_stem	roo	1982	ST	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
lsa	_stem	roo	1982	ST	0.008	0.008	0.008	0.008	0.008	0.008	0.007936507936507936	
jsm	_stem	roo	1982	ST	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.030303030303030304	
vsm	_stem	roo	1983	PE	0.005376344086021506	0.006578947368421052	0.005714285714285714	0.005649717514124294	0.008264462809917356	0.012345679012345678	0.01020408163265306	
bm	_stem	roo	1983	PE	0.03333333333333333	0.09090909090909091	0.05	0.05	0.04	0.03333333333333333	0.02857142857142857	
lsa	_stem	roo	1983	PE	0.005291005291005291	0.00558659217877095	0.0049261083743842365	0.004830917874396135	0.006535947712418301	0.01020408163265306	0.009708737864077669	
jsm	_stem	roo	1983	PE	0.00819672131147541	0.013157894736842105	0.011235955056179775	0.01282051282051282	0.017543859649122806	0.02631578947368421	0.02631578947368421	
vsm	_stem	roo	1988	PE	0.525974025974026	0.525974025974026	0.5793650793650793	0.5793650793650793	0.5793650793650793	0.5793650793650793	0.5793650793650793	
bm	_stem	roo	1988	PE	0.8099999999999999	0.8099999999999999	0.8099999999999999	0.8099999999999999	0.8099999999999999	0.8099999999999999	0.8099999999999999	
lsa	_stem	roo	1988	PE	0.23592257701534697	0.23592257701534697	0.24494913967328796	0.24494913967328796	0.24494913967328796	0.24494913967328796	0.24494913967328796	
jsm	_stem	roo	1988	PE	0.036127716846332224	0.036127716846332224	0.038617225079161	0.038617225079161	0.038617225079161	0.038617225079161	0.038617225079161	
vsm	_stem	roo	1990	PE	0.5066421251275519	0.5066421251275519	0.5066421251275519	0.5066421251275519	0.5073491133247442	0.5054249820854658	0.5054249820854658	
bm	_stem	roo	1990	PE	0.7151810310901219	0.7151810310901219	0.7151810310901219	0.7151810310901219	0.7151810310901219	0.7151810310901219	0.7151810310901219	
lsa	_stem	roo	1990	PE	0.4507812830692624	0.4507812830692624	0.4507812830692624	0.4507812830692624	0.4507812830692624	0.4507812830692624	0.4507812830692624	
jsm	_stem	roo	1990	PE	0.15656337082500357	0.15656337082500357	0.15656337082500357	0.15656337082500357	0.12367988093064951	0.12396398522484878	0.12396398522484878	
vsm	_stem	roo	2012	PE	0.0049261083743842365	0.0045045045045045045	0.006666666666666667	0.006578947368421052	0.006024096385542169	0.007575757575757576	0.011494252873563218	
bm	_stem	roo	2012	PE	0.005813953488372093	0.0051813471502590676	0.006134969325153374	0.0070921985815602835	0.00684931506849315	0.01098901098901099	0.010416666666666666	
lsa	_stem	roo	2012	PE	0.004901960784313725	0.004545454545454545	0.006896551724137931	0.008	0.007246376811594203	0.011111111111111112	0.019230769230769232	
jsm	_stem	roo	2012	PE	0.011904761904761904	0.007936507936507936	0.017857142857142856	0.027777777777777776	0.02	0.038461538461538464	0.05	
vsm	_stem	roo	2018	ST	0.010752688172043012	0.010752688172043012	0.010869565217391304	0.01098901098901099	0.01098901098901099	0.011111111111111112	0.011111111111111112	
bm	_stem	roo	2018	ST	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.016666666666666666	0.01639344262295082	0.01694915254237288	0.01694915254237288	
lsa	_stem	roo	2018	ST	0.0034965034965034965	0.003484320557491289	0.0035971223021582736	0.0036363636363636364	0.0036363636363636364	0.0037313432835820895	0.003745318352059925	
jsm	_stem	roo	2018	ST	0.0024630541871921183	0.0024509803921568627	0.00205761316872428	0.00205761316872428	0.00205761316872428	0.002061855670103093	0.002457002457002457	
vsm	_stem	roo	2034	NL	0.16666666666666666	0.1111111111111111	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm	_stem	roo	2034	NL	0.07142857142857142	0.06666666666666667	0.125	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.2	
lsa	_stem	roo	2034	NL	0.3333333333333333	0.2	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	2034	NL	0.3333333333333333	0.3333333333333333	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	2035	ST	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.013157894736842105	0.013157894736842105	0.013157894736842105	
bm	_stem	roo	2035	ST	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.05	0.05	0.05	
lsa	_stem	roo	2035	ST	0.005917159763313609	0.005917159763313609	0.005917159763313609	0.005917159763313609	0.005988023952095809	0.005988023952095809	0.005988023952095809	
jsm	_stem	roo	2035	ST	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.007936507936507936	0.007936507936507936	0.007936507936507936	
vsm	_stem	roo	2041	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	2041	PE	1.0	0.5	0.3333333333333333	0.25	0.3333333333333333	0.14285714285714285	0.058823529411764705	
lsa	_stem	roo	2041	PE	0.5	0.3333333333333333	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	
jsm	_stem	roo	2041	PE	1.0	1.0	1.0	1.0	1.0	0.5	0.5	
vsm	_stem	roo	2057	NL	0.009259259259259259	0.009900990099009901	0.00847457627118644	0.007751937984496124	0.0072992700729927005	0.004424778761061947	0.004424778761061947	
bm	_stem	roo	2057	NL	0.011904761904761904	0.02564102564102564	0.021739130434782608	0.01694915254237288	0.015384615384615385	0.0072992700729927005	0.007462686567164179	
lsa	_stem	roo	2057	NL	0.00684931506849315	0.006711409395973154	0.004098360655737705	0.00398406374501992	0.0038461538461538464	0.00267379679144385	0.0027100271002710027	
jsm	_stem	roo	2057	NL	0.0051813471502590676	0.005714285714285714	0.004098360655737705	0.003952569169960474	0.003952569169960474	0.00273224043715847	0.003105590062111801	
vsm	_stem	roo	2085	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	2085	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2085	PE	0.2	0.2	0.2	0.3333333333333333	0.3333333333333333	0.5	0.5	
jsm	_stem	roo	2085	PE	0.3333333333333333	0.25	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	
vsm	_stem	roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	2096	NL	0.002583979328165375	0.002583979328165375	1.0	1.0	1.0	0.002127659574468085	0.002127659574468085	
vsm	_stem	roo	2104	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm	_stem	roo	2104	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2104	PE	0.05555555555555555	0.05555555555555555	0.058823529411764705	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	
jsm	_stem	roo	2104	PE	0.08333333333333333	0.16666666666666666	0.25	0.14285714285714285	0.14285714285714285	0.2	0.16666666666666666	
vsm	_stem	roo	2105	NL	0.007610003037559456	0.007610003037559456	0.007610003037559456	0.007610003037559456	0.008411864873056148	0.008411864873056148	0.00832125302860329	
bm	_stem	roo	2105	NL	0.009531048256033875	0.009531048256033875	0.009531048256033875	0.009531048256033875	0.010830720429935676	0.010830720429935676	0.010511588083436276	
lsa	_stem	roo	2105	NL	0.004407901754723383	0.004407901754723383	0.004407901754723383	0.004407901754723383	0.004426744764265989	0.004426744764265989	0.004444514346329388	
jsm	_stem	roo	2105	NL	0.005382033268442044	0.005382033268442044	0.005382033268442044	0.005382033268442044	0.005767363092866072	0.005767363092866072	0.005751316265849401	
vsm	_stem	roo	2114	PE	0.25	0.2	0.25	0.25	0.25	0.25	0.25	
bm	_stem	roo	2114	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
