jsm	_stem	roo	1940	NL	0.1	0.1	0.1	0.1	0.1	0.09090909090909091	0.09090909090909091	
vsm	_stem	roo	1946	ST	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.011904761904761904	0.011904761904761904	0.011904761904761904	
bm	_stem	roo	1946	ST	0.01282051282051282	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.014492753623188406	0.02	0.02	
lsa	_stem	roo	1946	ST	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007518796992481203	0.007518796992481203	
jsm	_stem	roo	1946	ST	0.006329113924050633	0.006578947368421052	0.006666666666666667	0.006802721088435374	0.00684931506849315	0.007462686567164179	0.007633587786259542	
vsm	_stem	roo	1952	PE	0.3174679487179487	0.3179563492063492	0.3179563492063492	0.31994047619047616	0.3202651515151515	0.3077224310776942	0.3077224310776942	
bm	_stem	roo	1952	PE	0.6597222222222222	0.6567982456140351	0.6567982456140351	0.6708333333333333	0.7875	0.7875	0.7589285714285714	
lsa	_stem	roo	1952	PE	0.4056372549019608	0.4056372549019608	0.4056372549019608	0.4056372549019608	0.4057343234323432	0.4144706426259824	0.42488730929264906	
jsm	_stem	roo	1952	PE	0.31249999999999994	0.31294326241134746	0.31388888888888883	0.44047619047619047	0.45411036036036034	0.4548611111111111	0.45738636363636365	
vsm	_stem	roo	1954	NL	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.019230769230769232	
bm	_stem	roo	1954	NL	0.25	0.2	0.14285714285714285	0.14285714285714285	0.125	0.125	0.1111111111111111	
lsa	_stem	roo	1954	NL	0.007692307692307693	0.007692307692307693	0.007633587786259542	0.007692307692307693	0.007751937984496124	0.007751937984496124	0.007751937984496124	
jsm	_stem	roo	1954	NL	0.023255813953488372	0.023255813953488372	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	
vsm	_stem	roo	1966	ST	0.02702702702702703	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	
bm	_stem	roo	1966	ST	0.07692307692307693	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.07692307692307693	0.09090909090909091	
lsa	_stem	roo	1966	ST	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.003968253968253968	0.003968253968253968	
jsm	_stem	roo	1966	ST	0.010752688172043012	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011363636363636364	0.012048192771084338	
vsm	_stem	roo	1976	PE	0.034482758620689655	0.034482758620689655	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.034482758620689655	0.034482758620689655	
bm	_stem	roo	1976	PE	0.06666666666666667	0.06666666666666667	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07142857142857142	0.06666666666666667	
lsa	_stem	roo	1976	PE	0.0136986301369863	0.0136986301369863	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.015384615384615385	0.013513513513513514	
jsm	_stem	roo	1976	PE	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05	0.05263157894736842	
vsm	_stem	roo	1977	NL	0.3615209676505066	0.39676202767604934	0.39676202767604934	0.3912064721204938	0.3912064721204938	0.4277174148814365	0.42718172005513844	
bm	_stem	roo	1977	NL	0.223188229827221	0.23326663469216002	0.23326663469216002	0.27054110252583835	0.3062612671348919	0.3255224475071833	0.3194321190088697	
lsa	_stem	roo	1977	NL	0.34137276116205967	0.34910259521833426	0.34910259521833426	0.34913630301746923	0.3490693898205175	0.33220432705128106	0.332291657255545	
jsm	_stem	roo	1977	NL	0.13424560603344102	0.153149679937283	0.153149679937283	0.11614856852180082	0.19022968266796528	0.1323545682156057	0.1317715151209363	
vsm	_stem	roo	1982	ST	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03125	0.03125	
bm	_stem	roo	1982	ST	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
lsa	_stem	roo	1982	ST	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.00819672131147541	
jsm	_stem	roo	1982	ST	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03125	0.03125	
vsm	_stem	roo	1983	PE	0.00546448087431694	0.005917159763313609	0.005917159763313609	0.00641025641025641	0.00641025641025641	0.0064516129032258064	0.0064516129032258064	
bm	_stem	roo	1983	PE	0.024390243902439025	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.09090909090909091	0.09090909090909091	
lsa	_stem	roo	1983	PE	0.004761904761904762	0.0049261083743842365	0.0049261083743842365	0.005952380952380952	0.005952380952380952	0.005847953216374269	0.005847953216374269	
jsm	_stem	roo	1983	PE	0.005434782608695652	0.006578947368421052	0.006578947368421052	0.006535947712418301	0.006535947712418301	0.006493506493506494	0.006493506493506494	
vsm	_stem	roo	1988	PE	0.5115384615384616	0.5163003663003664	0.5163003663003664	0.525974025974026	0.525974025974026	0.5314685314685315	0.6542424242424242	
bm	_stem	roo	1988	PE	0.8099999999999999	0.8099999999999999	0.8099999999999999	0.8099999999999999	0.8099999999999999	0.8099999999999999	0.9266666666666665	
lsa	_stem	roo	1988	PE	0.232563820337543	0.23542379729651303	0.2379616637943744	0.23874156787900716	0.2391456582633053	0.239891169436624	0.24602381629347655	
jsm	_stem	roo	1988	PE	0.03503630403859237	0.03797748358843141	0.02746662487093151	0.042072383488933274	0.044451528138696045	0.033799409998331	0.05157601426682843	
vsm	_stem	roo	1990	PE	0.5299475391040319	0.5404444801537917	0.540073422639877	0.5560172992157442	0.5665743475074608	0.5819892098604158	0.622732949078821	
bm	_stem	roo	1990	PE	0.7513687425745452	0.752889237933214	0.752889237933214	0.7676619652059412	0.7674910639868459	0.7707284545519838	0.7666593881541502	
lsa	_stem	roo	1990	PE	0.44673485821532455	0.4633808942233008	0.4582744657654944	0.4667964677534055	0.4710375020530908	0.49721825459794305	0.5085022952670011	
jsm	_stem	roo	1990	PE	0.16374565656574724	0.12570612246431948	0.12578115452155886	0.12560724353319166	0.12584373281216188	0.12645962088592066	0.12747352437010798	
vsm	_stem	roo	2012	PE	0.004	0.004	0.004	0.004	0.004	0.004	0.003952569169960474	
bm	_stem	roo	2012	PE	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005681818181818182	
lsa	_stem	roo	2012	PE	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035335689045936395	
jsm	_stem	roo	2012	PE	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	
vsm	_stem	roo	2018	ST	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	
bm	_stem	roo	2018	ST	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.01639344262295082	
lsa	_stem	roo	2018	ST	0.0035842293906810036	0.0035087719298245615	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.003484320557491289	
jsm	_stem	roo	2018	ST	0.002457002457002457	0.002457002457002457	0.0024630541871921183	0.0024630541871921183	0.0024630541871921183	0.0024630541871921183	0.002457002457002457	
vsm	_stem	roo	2034	NL	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm	_stem	roo	2034	NL	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
lsa	_stem	roo	2034	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm	_stem	roo	2034	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	2035	ST	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.013513513513513514	0.0136986301369863	0.0136986301369863	
bm	_stem	roo	2035	ST	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.05	0.05555555555555555	0.05555555555555555	
lsa	_stem	roo	2035	ST	0.005917159763313609	0.005917159763313609	0.005917159763313609	0.005917159763313609	0.005917159763313609	0.006097560975609756	0.006097560975609756	
jsm	_stem	roo	2035	ST	0.007692307692307693	0.007692307692307693	0.007751937984496124	0.007751937984496124	0.008264462809917356	0.008547008547008548	0.008771929824561403	
vsm	_stem	roo	2041	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	2041	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2041	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm	_stem	roo	2041	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	2057	NL	0.0125	0.0125	0.012345679012345678	0.012195121951219513	0.012195121951219513	0.015625	0.015625	
bm	_stem	roo	2057	NL	0.034482758620689655	0.03125	0.02857142857142857	0.02702702702702703	0.02702702702702703	0.07142857142857142	0.07142857142857142	
lsa	_stem	roo	2057	NL	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.011111111111111112	0.011111111111111112	
jsm	_stem	roo	2057	NL	0.007352941176470588	0.007352941176470588	0.010416666666666666	0.009708737864077669	0.009708737864077669	0.012048192771084338	0.011494252873563218	
vsm	_stem	roo	2085	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	2085	PE	0.5	0.5	0.5	0.5	0.5	1.0	1.0	
lsa	_stem	roo	2085	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.5	
jsm	_stem	roo	2085	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm	_stem	roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	2104	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm	_stem	roo	2104	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2104	PE	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	
jsm	_stem	roo	2104	PE	0.08333333333333333	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.1	0.1	0.125	
vsm	_stem	roo	2105	NL	0.0076684309740103415	0.0076684309740103415	0.0076684309740103415	0.0076684309740103415	0.0076684309740103415	0.007556223655745103	0.007525613913236136	
bm	_stem	roo	2105	NL	0.009719696611454307	0.009719696611454307	0.009719696611454307	0.009719696611454307	0.009719696611454307	0.00957890072243333	0.009412264271623335	
lsa	_stem	roo	2105	NL	0.004421826431086601	0.004421826431086601	0.004421826431086601	0.004421826431086601	0.004421826431086601	0.004422100332038938	0.004415309150780361	
jsm	_stem	roo	2105	NL	0.005382603994044797	0.005382603994044797	0.005382603994044797	0.005382603994044797	0.005382603994044797	0.0051487363281695255	0.0051448151285961525	
vsm	_stem	roo	2114	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm	_stem	roo	2114	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	2114	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
jsm	_stem	roo	2114	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	2124	PE	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
bm	_stem	roo	2124	PE	1.0	1.0	1.0	1.0	0.5	0.5	0.5	
lsa	_stem	roo	2124	PE	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	
jsm	_stem	roo	2124	PE	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
vsm	_stem	roo	2139	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm	_stem	roo	2139	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2139	PE	0.05555555555555555	0.05555555555555555	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	
jsm	_stem	roo	2139	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.25	0.25	
vsm	_stem	roo	2142	PE	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	
bm	_stem	roo	2142	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
lsa	_stem	roo	2142	PE	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03333333333333333	
jsm	_stem	roo	2142	PE	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.08333333333333333	0.08333333333333333	0.1111111111111111	
vsm	_stem	roo	2147	NL	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.06666666666666667	0.07142857142857142	0.07142857142857142	
bm	_stem	roo	2147	NL	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.3333333333333333	0.16666666666666666	
lsa	_stem	roo	2147	NL	0.05	0.05	0.05	0.05	0.05	0.05263157894736842	0.05263157894736842	
jsm	_stem	roo	2147	NL	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.05	0.0625	0.0625	
vsm	_stem	roo	2153	NL	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03333333333333333	0.03333333333333333	
bm	_stem	roo	2153	NL	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.14285714285714285	
lsa	_stem	roo	2153	NL	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.00558659217877095	0.00558659217877095	
jsm	_stem	roo	2153	NL	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.0019083969465648854	0.0019083969465648854	
vsm	_stem	roo	2154	PE	0.04454022988505747	0.04448356807511737	0.04827144686299616	0.04827144686299616	0.04827144686299616	0.0653169014084507	0.07424547283702213	
bm	_stem	roo	2154	PE	0.12960829493087558	0.12948430493273544	0.25448430493273544	0.1711509715994021	0.5044843049327354	0.5044843049327354	0.5044843049327354	
lsa	_stem	roo	2154	PE	0.013848014513202984	0.01480534119483222	0.01480534119483222	0.014808059753343754	0.014808059753343754	0.015547263681592038	0.016364257145644327	
jsm	_stem	roo	2154	PE	0.0027287437481612236	0.0027294043162501705	0.0027294043162501705	0.0027353531916152825	0.0027353531916152825	0.0027406417112299467	0.0027459519113540356	
vsm	_stem	roo	2157	NL	0.01061621469397197	0.01061621469397197	0.01061621469397197	0.01061621469397197	0.010310773488923416	0.010310773488923416	0.010310773488923416	
bm	_stem	roo	2157	NL	0.011682730923694781	0.011682730923694781	0.011682730923694781	0.011682730923694781	0.011318120336838431	0.011318120336838431	0.011318120336838431	
lsa	_stem	roo	2157	NL	0.005950338254151681	0.005950338254151681	0.005950338254151681	0.005950338254151681	0.005884197894507173	0.005848889579340434	0.005848889579340434	
jsm	_stem	roo	2157	NL	0.01676579627286342	0.01676579627286342	0.01676579627286342	0.01676579627286342	0.008611983172825752	0.016412282856389834	0.016412282856389834	
vsm	_stem	roo	2170	PE	0.19811003497444177	0.19811003497444177	0.19811003497444177	0.19811003497444177	0.19811003497444177	0.19811003497444177	0.19811003497444177	
bm	_stem	roo	2170	PE	0.18392857142857144	0.18392857142857144	0.18392857142857144	0.18392857142857144	0.18392857142857144	0.18392857142857144	0.18392857142857144	
lsa	_stem	roo	2170	PE	0.32196115288220556	0.32196115288220556	0.32196115288220556	0.32196115288220556	0.32196115288220556	0.32196115288220556	0.32196115288220556	
jsm	_stem	roo	2170	PE	0.03504472271914132	0.03504472271914132	0.03504472271914132	0.03504472271914132	0.03504472271914132	0.03504472271914132	0.03504472271914132	
vsm	_stem	roo	2259	NL	0.6004901960784313	0.6004901960784313	0.6004901960784313	0.6004901960784313	0.6004901960784313	0.6004901960784313	0.6004901960784313	
bm	_stem	roo	2259	NL	0.7916666666666666	0.7916666666666666	0.7916666666666666	0.7916666666666666	0.7916666666666666	0.9166666666666666	0.9166666666666666	
lsa	_stem	roo	2259	NL	0.1450854700854701	0.1450854700854701	0.1450854700854701	0.1450854700854701	0.1450854700854701	0.1450854700854701	0.1450854700854701	
jsm	_stem	roo	2259	NL	0.5206043956043956	0.5221428571428571	0.4971428571428571	0.4971428571428571	0.4971428571428571	0.6471428571428571	0.6471428571428571	
vsm	_stem	roo	2443	ST	0.01	0.01	0.01	0.01	0.01	0.01	0.01	
bm	_stem	roo	2443	ST	0.02	0.02	0.02	0.02	0.02	0.02	0.02	
lsa	_stem	roo	2443	ST	0.003003003003003003	0.003003003003003003	0.003003003003003003	0.003003003003003003	0.003003003003003003	0.003003003003003003	0.003003003003003003	
jsm	_stem	roo	2443	ST	0.002506265664160401	0.002506265664160401	0.002506265664160401	0.002506265664160401	0.002506265664160401	0.002506265664160401	0.002506265664160401	
vsm	_stem	roo	2030	PE	0.0027247956403269754	0.0027247956403269754	0.0027247956403269754	0.0027247956403269754	0.0027247956403269754	0.0027247956403269754	0.002717391304347826	
bm	_stem	roo	2030	PE	0.003076923076923077	0.003076923076923077	0.003076923076923077	0.003076923076923077	0.003076923076923077	0.003076923076923077	0.003076923076923077	
lsa	_stem	roo	2030	PE	0.002793296089385475	0.002793296089385475	0.002793296089385475	0.002793296089385475	0.002793296089385475	0.002793296089385475	0.002785515320334262	
jsm	_stem	roo	2030	PE	0.0021141649048625794	0.0021141649048625794	0.0021141649048625794	0.0021141649048625794	0.0021141649048625794	0.0021141649048625794	0.002109704641350211	
vsm	_stem	roo	2040	NL	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07142857142857142	0.08333333333333333	
bm	_stem	roo	2040	NL	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.2	0.2	0.2	0.2	
lsa	_stem	roo	2040	NL	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02702702702702703	
jsm	_stem	roo	2040	NL	0.043478260869565216	0.047619047619047616	0.047619047619047616	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.07692307692307693	
vsm	_stem	roo	2050	PE	0.4138888888888888	0.4138888888888888	0.4138888888888888	0.4138888888888888	0.4138888888888888	0.4138888888888888	0.4138888888888888	
bm	_stem	roo	2050	PE	0.6388888888888888	0.6388888888888888	0.6388888888888888	0.6388888888888888	0.6388888888888888	0.6388888888888888	0.6388888888888888	
lsa	_stem	roo	2050	PE	0.11994949494949496	0.11994949494949496	0.11994949494949496	0.11994949494949496	0.11994949494949496	0.11994949494949496	0.11994949494949496	
jsm	_stem	roo	2050	PE	0.01706973581973582	0.01706973581973582	0.01706973581973582	0.01706973581973582	0.01706973581973582	0.01706973581973582	0.01706973581973582	
vsm	_stem	roo	2053	PE	0.25666666666666665	0.25666666666666665	0.25666666666666665	0.25666666666666665	0.25666666666666665	0.25666666666666665	0.25666666666666665	
bm	_stem	roo	2053	PE	0.7666666666666666	0.7666666666666666	0.7666666666666666	0.7666666666666666	0.7666666666666666	0.7666666666666666	0.7666666666666666	
lsa	_stem	roo	2053	PE	0.05500210837022981	0.05571895424836601	0.05571895424836601	0.05571895424836601	0.05571895424836601	0.055914572401730644	0.05632281898266553	
jsm	_stem	roo	2053	PE	0.07115264339060373	0.0711991284880467	0.0711991284880467	0.0711991284880467	0.0711991284880467	0.07122727272727274	0.0712779973649539	
vsm	_stem	roo	2078	PE	1.0	1.0	1.0	0.5	0.5	0.5	0.5	
bm	_stem	roo	2078	PE	1.0	1.0	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	2078	PE	0.02631578947368421	0.02631578947368421	0.027777777777777776	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	
jsm	_stem	roo	2078	PE	1.0	1.0	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	2082	NL	0.03514206575455534	0.034982840163772004	0.03491304545983096	0.03646675857465532	0.03646675857465532	0.03609830034943981	0.03609830034943981	
bm	_stem	roo	2082	NL	0.038174071478528644	0.03777349774716951	0.03777349774716951	0.04232912483298882	0.04232912483298882	0.04162068906015874	0.04162068906015874	
lsa	_stem	roo	2082	NL	0.02067807178968012	0.02081784597381596	0.02070922318442188	0.021468335453712094	0.021476872398173332	0.021616681379662293	0.02156164865302266	
jsm	_stem	roo	2082	NL	0.023916073112641784	0.021317694454052048	0.02398752192293515	0.02153714839954563	0.02430934123890779	0.021644369624819807	0.026014694663072317	
vsm	_stem	roo	2090	PE	0.14744854821459455	0.14744854821459455	0.14744854821459455	0.14744854821459455	0.1443766858664164	0.1374217205501857	0.1374217205501857	
bm	_stem	roo	2090	PE	0.06588639993234194	0.06588639993234194	0.06588639993234194	0.06588639993234194	0.06666834591899176	0.07082577432620432	0.07082577432620432	
lsa	_stem	roo	2090	PE	0.03951281934764367	0.03951281934764367	0.03951281934764367	0.03951281934764367	0.03959482538021568	0.0379785445739839	0.0379785445739839	
jsm	_stem	roo	2090	PE	0.08315486332989201	0.08315486332989201	0.08315486332989201	0.08315486332989201	0.08321542534539589	0.08027267324043111	0.08027267324043111	
vsm	_stem	roo	2102	NL	0.5227272727272727	0.5227272727272727	0.5227272727272727	0.5232558139534884	0.5232558139534884	0.5227272727272727	0.5227272727272727	
bm	_stem	roo	2102	NL	0.7	0.7	0.7	0.7	0.7	0.7	0.7	
lsa	_stem	roo	2102	NL	0.5126582278481012	0.5126582278481012	0.5133333333333333	0.5136986301369864	0.5136986301369864	0.5136986301369864	0.5136986301369864	
jsm	_stem	roo	2102	NL	0.0033887435226514803	0.0033887435226514803	0.004170881643451871	0.004170881643451871	0.004170881643451871	0.004147812971342383	0.004147812971342383	
vsm	_stem	roo	2108	NL	0.0393357219128544	0.040485814489768776	0.045271986785144686	0.04535681417835397	0.04576715380839093	0.059134035753125855	0.062200025167505155	
bm	_stem	roo	2108	NL	0.17188618925831203	0.18757400257400259	0.23652173913043478	0.2830490825171676	0.28351161720726936	0.5765891472868218	0.5169642857142858	
lsa	_stem	roo	2108	NL	0.018330435606509227	0.018426917002513116	0.018981469804998482	0.017686297758635634	0.017692934603357156	0.020841339161497264	0.02092666793906868	
jsm	_stem	roo	2108	NL	0.026269292638113406	0.027669395609772007	0.03129893390191897	0.03141215050696886	0.033394931820224516	0.05454697220253564	0.06219164075801318	
vsm	_stem	roo	2119	ST	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.02	0.02040816326530612	0.02	
bm	_stem	roo	2119	ST	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.06666666666666667	0.06666666666666667	0.07142857142857142	0.0625	
lsa	_stem	roo	2119	ST	0.006535947712418301	0.006535947712418301	0.006535947712418301	0.006535947712418301	0.006493506493506494	0.006493506493506494	0.006493506493506494	
jsm	_stem	roo	2119	ST	0.009708737864077669	0.009708737864077669	0.00980392156862745	0.010416666666666666	0.010638297872340425	0.011494252873563218	0.014705882352941176	
vsm	_stem	roo	2132	PE	0.385752688172043	0.385752688172043	0.38853046594982077	0.38853046594982077	0.38853046594982077	0.38853046594982077	0.38853046594982077	
bm	_stem	roo	2132	PE	0.11832611832611832	0.11832611832611832	0.1372727272727273	0.1372727272727273	0.1372727272727273	0.1372727272727273	0.12616161616161617	
lsa	_stem	roo	2132	PE	0.15355477855477856	0.15355477855477856	0.15961538461538463	0.15961538461538463	0.15961538461538463	0.15961538461538463	0.15961538461538463	
jsm	_stem	roo	2132	PE	0.008659077892325314	0.008659077892325314	0.12343791474226257	0.17899347029781812	0.17899347029781812	0.17899347029781812	0.17898919262555626	
vsm	_stem	roo	2150	ST	0.07932284774863567	0.07932284774863567	0.07932284774863567	0.07932284774863567	0.07932284774863567	0.07932284774863567	0.07932284774863567	
bm	_stem	roo	2150	ST	0.15658128032833954	0.15658128032833954	0.15658128032833954	0.15658128032833954	0.15658128032833954	0.15658128032833954	0.15658128032833954	
lsa	_stem	roo	2150	ST	0.032907659326544755	0.032907659326544755	0.032907659326544755	0.032907659326544755	0.032907659326544755	0.032907659326544755	0.032907659326544755	
jsm	_stem	roo	2150	ST	0.15165793020623666	0.15165793020623666	0.15165793020623666	0.15165793020623666	0.15165793020623666	0.15165793020623666	0.15165793020623666	
vsm	_stem	roo	2174	ST	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm	_stem	roo	2174	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2174	ST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
jsm	_stem	roo	2174	ST	0.002849002849002849	0.002849002849002849	0.002849002849002849	0.002849002849002849	0.002849002849002849	0.002849002849002849	0.002849002849002849	
vsm	_stem	roo	2184	NL	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.018518518518518517	
bm	_stem	roo	2184	NL	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.017543859649122806	
lsa	_stem	roo	2184	NL	0.007751937984496124	0.007751937984496124	0.007751937984496124	0.007751937984496124	0.007751937984496124	0.007751937984496124	0.008	
jsm	_stem	roo	2184	NL	0.011235955056179775	0.011235955056179775	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011904761904761904	
vsm	_stem	roo	2188	PE	0.06531392629280264	0.06531392629280264	0.06531392629280264	0.06531392629280264	0.06531392629280264	0.06833677065716134	0.06833677065716134	
bm	_stem	roo	2188	PE	0.06847230620425701	0.06847230620425701	0.06847230620425701	0.06847230620425701	0.06847230620425701	0.06939052476525256	0.06939052476525256	
lsa	_stem	roo	2188	PE	0.07262491019622454	0.07262491019622454	0.07262491019622454	0.07262491019622454	0.07262491019622454	0.07616465509477874	0.07616465509477874	
jsm	_stem	roo	2188	PE	0.09414293108287487	0.09414293108287487	0.09414293108287487	0.09414293108287487	0.09414293108287487	0.09563701535004951	0.09563701535004951	
vsm	_stem	roo	2190	ST	0.2	0.2	0.25	0.25	0.25	0.3333333333333333	0.3333333333333333	
bm	_stem	roo	2190	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2190	ST	0.0625	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.07142857142857142	0.07692307692307693	
jsm	_stem	roo	2190	ST	0.16666666666666666	0.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.5	
