bm		roo	873	ST	0.3333333333333333	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	
lsa		roo	873	ST	0.06274509803921569	0.05083655083655084	0.05083655083655084	0.05083655083655084	0.05083655083655084	0.05083655083655084	0.05083655083655084	
jsm		roo	873	ST	0.08536585365853658	0.06453252032520325	0.06453252032520325	0.06453252032520325	0.06453252032520325	0.06453252032520325	0.06453252032520325	
vsm		roo	879	NL	0.07741608067395096	0.07741608067395096	0.07741608067395096	0.07741608067395096	0.07702681271986205	0.07710774494867938	0.07449340697688846	
bm		roo	879	NL	0.09444837819446604	0.09444837819446604	0.09444837819446604	0.09444837819446604	0.09548783425138342	0.09498370634705113	0.09082751798703514	
lsa		roo	879	NL	0.06271846765171017	0.06271846765171017	0.06277129351717145	0.06277129351717145	0.0629168503644811	0.06355966533017753	0.061629315172292254	
jsm		roo	879	NL	0.06707125006277521	0.06707125006277521	0.06415727667117276	0.06415727667117276	0.06376494167225479	0.06706746601223021	0.06649266796886233	
vsm		roo	880	PE	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
bm		roo	880	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa		roo	880	PE	0.16666666666666666	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
jsm		roo	880	PE	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
vsm		roo	881	NL	0.03125	0.03125	0.03125	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	
bm		roo	881	NL	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
lsa		roo	881	NL	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.02	0.02	0.02	0.02	
jsm		roo	881	NL	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.02702702702702703	0.02702702702702703	0.02702702702702703	0.02702702702702703	
vsm		roo	887	PE	0.1388888888888889	0.1388888888888889	0.1388888888888889	0.1388888888888889	0.1388888888888889	0.1388888888888889	0.1388888888888889	
bm		roo	887	PE	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	
lsa		roo	887	PE	0.17142857142857143	0.17142857142857143	0.17142857142857143	0.17142857142857143	0.17142857142857143	0.17142857142857143	0.17142857142857143	
jsm		roo	887	PE	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	
vsm		roo	930	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm		roo	930	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
lsa		roo	930	PE	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	
jsm		roo	930	PE	0.001996007984031936	0.001996007984031936	0.001996007984031936	0.001996007984031936	0.001996007984031936	0.001996007984031936	0.001996007984031936	
vsm		roo	969	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	969	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	969	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	969	PE	0.09090909090909091	0.09090909090909091	0.008130081300813009	0.008130081300813009	0.08333333333333333	0.08333333333333333	0.08333333333333333	
vsm		roo	975	NL	0.12734487734487734	0.14037935748462066	0.14037935748462066	0.14037935748462066	0.14037935748462066	0.14037935748462066	0.14037935748462066	
bm		roo	975	NL	0.2269736842105263	0.22960992907801417	0.22960992907801417	0.22960992907801417	0.22960992907801417	0.22960992907801417	0.22960992907801417	
lsa		roo	975	NL	0.08544766720917617	0.09837749060993425	0.09837749060993425	0.09837749060993425	0.09837749060993425	0.09837749060993425	0.09837749060993425	
jsm		roo	975	NL	0.05334988079553297	0.054739188020225	0.054739188020225	0.054739188020225	0.054739188020225	0.054739188020225	0.054739188020225	
vsm		roo	1754	PE	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	
bm		roo	1754	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1754	PE	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	
jsm		roo	1754	PE	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	
vsm		roo	1795	ST	0.011764705882352941	0.011764705882352941	0.011764705882352941	0.011764705882352941	0.011764705882352941	0.011764705882352941	0.011764705882352941	
bm		roo	1795	ST	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.02127659574468085	0.022222222222222223	
lsa		roo	1795	ST	0.004149377593360996	0.004149377593360996	0.004149377593360996	0.004149377593360996	0.004149377593360996	0.00411522633744856	0.004132231404958678	
jsm		roo	1795	ST	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.010101010101010102	0.010101010101010102	
vsm		roo	1845	ST	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm		roo	1845	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	1845	ST	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
jsm		roo	1845	ST	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm		roo	1899	PE	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.023809523809523808	
bm		roo	1899	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1899	PE	0.002785515320334262	0.002785515320334262	0.002785515320334262	0.002785515320334262	0.002785515320334262	0.002785515320334262	0.0028089887640449437	
jsm		roo	1899	PE	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	
vsm		roo	1900	ST	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	
bm		roo	1900	ST	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	
lsa		roo	1900	ST	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	0.00392156862745098	
jsm		roo	1900	ST	0.007751937984496124	0.007751937984496124	0.007751937984496124	0.007751937984496124	0.007751937984496124	0.007751937984496124	0.007751937984496124	
vsm		roo	1914	PE	0.014925373134328358	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014084507042253521	
bm		roo	1914	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
lsa		roo	1914	PE	0.005	0.005	0.005	0.005	0.005	0.005	0.005025125628140704	
jsm		roo	1914	PE	0.010752688172043012	0.01098901098901099	0.01098901098901099	0.01098901098901099	0.01098901098901099	0.01098901098901099	0.01098901098901099	
vsm		roo	1915	PE	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	
bm		roo	1915	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	1915	PE	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	
jsm		roo	1915	PE	0.002109704641350211	0.002109704641350211	0.002109704641350211	0.002109704641350211	0.002109704641350211	0.002109704641350211	0.002109704641350211	
vsm		roo	1928	ST	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	
bm		roo	1928	ST	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
lsa		roo	1928	ST	0.002702702702702703	0.002702702702702703	0.002702702702702703	0.002702702702702703	0.002702702702702703	0.002702702702702703	0.002702702702702703	
jsm		roo	1928	ST	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.007518796992481203	
vsm		roo	1934	ST	0.13452380952380952	0.13452380952380952	0.13452380952380952	0.13452380952380952	0.13452380952380952	0.13452380952380952	0.13443396226415094	
bm		roo	1934	ST	0.2976190476190476	0.2976190476190476	0.2976190476190476	0.2976190476190476	0.2976190476190476	0.2976190476190476	0.2976190476190476	
lsa		roo	1934	ST	0.02523353839143313	0.02523353839143313	0.02523353839143313	0.02523353839143313	0.02523353839143313	0.02523353839143313	0.02523353839143313	
jsm		roo	1934	ST	0.260752688172043	0.260752688172043	0.260752688172043	0.260752688172043	0.260752688172043	0.260752688172043	0.260752688172043	
vsm		roo	1938	NL	0.10901587458916091	0.10901587458916091	0.10901587458916091	0.10901587458916091	0.10901587458916091	0.10901587458916091	0.10901587458916091	
bm		roo	1938	NL	0.05314544819104233	0.05314544819104233	0.05314544819104233	0.05314544819104233	0.05314544819104233	0.05314544819104233	0.05314544819104233	
lsa		roo	1938	NL	0.01338326450060729	0.01338326450060729	0.01338326450060729	0.01338326450060729	0.01338326450060729	0.01338326450060729	0.01338326450060729	
jsm		roo	1938	NL	0.00666642416596052	0.00666642416596052	0.00666642416596052	0.00666642416596052	0.00666642416596052	0.00666642416596052	0.00666642416596052	
vsm		roo	1940	NL	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
bm		roo	1940	NL	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa		roo	1940	NL	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
jsm		roo	1940	NL	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
vsm		roo	1946	ST	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	
bm		roo	1946	ST	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009708737864077669	0.009708737864077669	
lsa		roo	1946	ST	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.008403361344537815	
jsm		roo	1946	ST	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.006097560975609756	
vsm		roo	1952	PE	0.33271756978653527	0.33271756978653527	0.33271756978653527	0.33271756978653527	0.33271756978653527	0.33271756978653527	0.33271756978653527	
bm		roo	1952	PE	0.7351190476190477	0.7351190476190477	0.7351190476190477	0.7351190476190477	0.7351190476190477	0.7351190476190477	0.7351190476190477	
lsa		roo	1952	PE	0.4074612403100775	0.4074612403100775	0.4074612403100775	0.4074612403100775	0.4074612403100775	0.4074612403100775	0.4074612403100775	
jsm		roo	1952	PE	0.3185374149659864	0.3185374149659864	0.3185374149659864	0.3185374149659864	0.3185374149659864	0.3185374149659864	0.3185374149659864	
vsm		roo	1954	NL	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
bm		roo	1954	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	0.25	
lsa		roo	1954	NL	0.0055248618784530384	0.0055248618784530384	0.0055248618784530384	0.0055248618784530384	0.0055248618784530384	0.005555555555555556	0.005555555555555556	
jsm		roo	1954	NL	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.018867924528301886	0.018867924528301886	
vsm		roo	1966	ST	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.02040816326530612	
bm		roo	1966	ST	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
lsa		roo	1966	ST	0.0034129692832764505	0.0034129692832764505	0.0034129692832764505	0.0034129692832764505	0.0034129692832764505	0.0034129692832764505	0.0034129692832764505	
jsm		roo	1966	ST	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	
vsm		roo	1976	PE	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	
bm		roo	1976	PE	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.07692307692307693	
lsa		roo	1976	PE	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	
jsm		roo	1976	PE	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.01639344262295082	
vsm		roo	1977	NL	0.3570069077186112	0.3570069077186112	0.3570069077186112	0.27727435384571747	0.27727435384571747	0.27727435384571747	0.27727435384571747	
bm		roo	1977	NL	0.20079185522432896	0.20079185522432896	0.20079185522432896	0.20441952633197508	0.20441952633197508	0.20441952633197508	0.20441952633197508	
lsa		roo	1977	NL	0.11082525482509471	0.11082525482509471	0.11082525482509471	0.27270160383555386	0.27270160383555386	0.27270160383555386	0.27270160383555386	
jsm		roo	1977	NL	0.17955968306604542	0.17955968306604542	0.17955968306604542	0.12397823095901342	0.12397823095901342	0.12397823095901342	0.12397823095901342	
vsm		roo	1982	ST	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	
bm		roo	1982	ST	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
lsa		roo	1982	ST	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.008849557522123894	
jsm		roo	1982	ST	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	
vsm		roo	1983	PE	0.005917159763313609	0.005917159763313609	0.005917159763313609	0.005917159763313609	0.005917159763313609	0.005917159763313609	0.005917159763313609	
bm		roo	1983	PE	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	
lsa		roo	1983	PE	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	0.005128205128205128	
jsm		roo	1983	PE	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	
vsm		roo	1988	PE	0.5547979797979798	0.5547979797979798	0.5547979797979798	0.5547979797979798	0.5547979797979798	0.5547979797979798	0.5547979797979798	
bm		roo	1988	PE	0.7100000000000001	0.7100000000000001	0.7100000000000001	0.7100000000000001	0.7100000000000001	0.7100000000000001	0.7100000000000001	
lsa		roo	1988	PE	0.3556752136752137	0.3556752136752137	0.3556752136752137	0.3556752136752137	0.3556752136752137	0.3556752136752137	0.3556752136752137	
jsm		roo	1988	PE	0.0436360915587404	0.0436360915587404	0.0436360915587404	0.0436360915587404	0.0436360915587404	0.0436360915587404	0.0436360915587404	
vsm		roo	1990	PE	0.5364341796406852	0.5364341796406852	0.5364341796406852	0.5209731455971036	0.5209731455971036	0.5209731455971036	0.5188466171547856	
bm		roo	1990	PE	0.7232030296360035	0.7232030296360035	0.7232030296360035	0.7216896237578662	0.7216896237578662	0.7216896237578662	0.7216896237578662	
lsa		roo	1990	PE	0.37397327081426557	0.37397327081426557	0.37397327081426557	0.41442505420799414	0.41442505420799414	0.41442505420799414	0.41779560101193935	
jsm		roo	1990	PE	0.1514796502895856	0.1514796502895856	0.1514796502895856	0.1555292348971605	0.1555292348971605	0.1555292348971605	0.15844156502960446	
vsm		roo	2012	PE	0.004273504273504274	0.004273504273504274	0.004273504273504274	0.004273504273504274	0.004273504273504274	0.004273504273504274	0.004273504273504274	
bm		roo	2012	PE	0.0055248618784530384	0.0055248618784530384	0.0055248618784530384	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.005494505494505495	
lsa		roo	2012	PE	0.0036900369003690036	0.0036900369003690036	0.0036900369003690036	0.0036900369003690036	0.0036900369003690036	0.0036900369003690036	0.0036900369003690036	
jsm		roo	2012	PE	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.009900990099009901	
vsm		roo	2018	ST	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	
bm		roo	2018	ST	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	
lsa		roo	2018	ST	0.0030211480362537764	0.0030211480362537764	0.0030211480362537764	0.0030211480362537764	0.0030211480362537764	0.0030211480362537764	0.0030211480362537764	
jsm		roo	2018	ST	0.002457002457002457	0.002457002457002457	0.002457002457002457	0.002457002457002457	0.002457002457002457	0.002457002457002457	0.002457002457002457	
vsm		roo	2034	NL	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm		roo	2034	NL	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa		roo	2034	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	2034	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm		roo	2035	ST	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	
bm		roo	2035	ST	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	
lsa		roo	2035	ST	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	0.006060606060606061	
jsm		roo	2035	ST	0.005681818181818182	0.005747126436781609	0.005747126436781609	0.005747126436781609	0.005747126436781609	0.005747126436781609	0.005747126436781609	
vsm		roo	2041	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	2041	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2041	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	2041	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	2057	NL	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	
bm		roo	2057	NL	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	
lsa		roo	2057	NL	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.010638297872340425	
jsm		roo	2057	NL	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.009900990099009901	
vsm		roo	2085	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	2085	PE	1.0	1.0	1.0	1.0	0.5	0.5	0.5	
lsa		roo	2085	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.16666666666666666	
jsm		roo	2085	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
vsm		roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	2096	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	2104	PE	0.25	0.25	0.2	0.2	0.25	0.25	0.25	
bm		roo	2104	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2104	PE	0.05263157894736842	0.05263157894736842	0.05	0.05	0.05263157894736842	0.05263157894736842	0.05263157894736842	
jsm		roo	2104	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
vsm		roo	2105	NL	0.010451537143326053	0.009757553277378131	0.009757553277378131	0.009757553277378131	0.009757553277378131	0.009757553277378131	0.009757553277378131	
bm		roo	2105	NL	0.011292501020419	0.011026032162604638	0.011026032162604638	0.011026032162604638	0.011026032162604638	0.011026032162604638	0.011026032162604638	
lsa		roo	2105	NL	0.004467430892018509	0.004465223398214978	0.004465223398214978	0.004465223398214978	0.004465223398214978	0.004465223398214978	0.004465223398214978	
jsm		roo	2105	NL	0.00545433083621766	0.005378244015981047	0.005378244015981047	0.005378244015981047	0.005378244015981047	0.005378244015981047	0.005378244015981047	
vsm		roo	2114	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	2114	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2114	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
jsm		roo	2114	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm		roo	2124	PE	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
bm		roo	2124	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2124	PE	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	
jsm		roo	2124	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
vsm		roo	2139	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm		roo	2139	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2139	PE	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	
jsm		roo	2139	PE	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
vsm		roo	2142	PE	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	
bm		roo	2142	PE	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
lsa		roo	2142	PE	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	
jsm		roo	2142	PE	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
vsm		roo	2147	NL	0.125	0.125	0.125	0.125	0.125	0.16666666666666666	0.16666666666666666	
bm		roo	2147	NL	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.25	0.25	
lsa		roo	2147	NL	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.3333333333333333	0.3333333333333333	
jsm		roo	2147	NL	0.05	0.05	0.05	0.05	0.05	0.06666666666666667	0.06666666666666667	
vsm		roo	2153	NL	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.011235955056179775	
bm		roo	2153	NL	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	
lsa		roo	2153	NL	0.0024813895781637717	0.0024813895781637717	0.0024813895781637717	0.0024813895781637717	0.0024813895781637717	0.0024813895781637717	0.0024813895781637717	
jsm		roo	2153	NL	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	
vsm		roo	2154	PE	0.041079339508658885	0.041079339508658885	0.041019083218571714	0.041019083218571714	0.041019083218571714	0.041019083218571714	0.04421119592875318	
bm		roo	2154	PE	0.2532894736842105	0.2532894736842105	0.253257328990228	0.253257328990228	0.253257328990228	0.253257328990228	0.5032362459546925	
lsa		roo	2154	PE	0.014433416046319272	0.014433416046319272	0.01550179211469534	0.01550179211469534	0.01550179211469534	0.01550179211469534	0.014773403622140973	
jsm		roo	2154	PE	0.0027194998755545145	0.0027194998755545145	0.0027194998755545145	0.0027194998755545145	0.0027194998755545145	0.0027194998755545145	0.002716518183145903	
vsm		roo	2157	NL	0.014649047312672511	0.013741166425730185	0.013741166425730185	0.012424474021706385	0.012250928968936361	0.012068435202976508	0.011252338546733518	
bm		roo	2157	NL	0.014633709107529444	0.013792019417759647	0.013792019417759647	0.012448138293455044	0.012300196401127318	0.012116530247122724	0.011294202400003986	
lsa		roo	2157	NL	0.006284585171868286	0.006114473208281969	0.006114473208281969	0.005871393617150829	0.005755207414464321	0.005717122980179072	0.005467095712317494	
jsm		roo	2157	NL	0.018136724386724385	0.017841582869276073	0.017841582869276073	0.009573117760238475	0.00957386187709392	0.020773152584075614	0.014819775742312196	
vsm		roo	2170	PE	0.045533078702780325	0.045533078702780325	0.045533078702780325	0.04470016183768849	0.04470016183768849	0.04470016183768849	0.04470016183768849	
bm		roo	2170	PE	0.16041666666666665	0.16041666666666665	0.16041666666666665	0.16041666666666665	0.16041666666666665	0.16041666666666665	0.16041666666666665	
lsa		roo	2170	PE	0.022692452475061173	0.022692452475061173	0.022692452475061173	0.02261297962375423	0.02261297962375423	0.02261297962375423	0.02261297962375423	
jsm		roo	2170	PE	0.019378093588827604	0.019378093588827604	0.019378093588827604	0.01934406458296502	0.01934406458296502	0.01934406458296502	0.01934406458296502	
vsm		roo	2259	NL	0.5476190476190476	0.5476190476190476	0.5476190476190476	0.5476190476190476	0.5476190476190476	0.5476190476190476	0.5476190476190476	
bm		roo	2259	NL	0.875	0.875	0.875	0.875	0.875	0.875	0.875	
lsa		roo	2259	NL	0.15889355742296918	0.15889355742296918	0.15889355742296918	0.15889355742296918	0.15889355742296918	0.15889355742296918	0.15889355742296918	
jsm		roo	2259	NL	0.47392473118279566	0.47392473118279566	0.47392473118279566	0.47392473118279566	0.47392473118279566	0.47392473118279566	0.47392473118279566	
vsm		roo	2443	ST	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	
bm		roo	2443	ST	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	
lsa		roo	2443	ST	0.0028328611898017	0.0028328611898017	0.0028328611898017	0.0028328611898017	0.0028328611898017	0.0028328611898017	0.0028328611898017	
jsm		roo	2443	ST	0.0024449877750611247	0.0024449877750611247	0.0024449877750611247	0.0024449877750611247	0.0024449877750611247	0.0024449877750611247	0.0024449877750611247	
vsm		roo	2030	PE	0.002570694087403599	0.0025380710659898475	0.0025380710659898475	0.0025380710659898475	0.0025380710659898475	0.0025380710659898475	0.0025380710659898475	
bm		roo	2030	PE	0.003484320557491289	0.0034129692832764505	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	
lsa		roo	2030	PE	0.0024330900243309003	0.002369668246445498	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	
